id,price
6428,528.5942916644705
6429,875.3122023522981
6430,4599.576887581101
6431,7996.695780524552
6432,11046.614813807531
6433,519.7693485064664
6434,496.0953703078246
6435,4829.311399245621
6436,918.67126691099
6437,16258.448489716702
6438,629.6768764362353
6439,2842.451603239303
6440,1024.9340093239712
6441,5963.810855524297
6442,2238.598529911249
6443,1641.1292619103513
6444,5442.116539560396
6445,1451.3522277176507
6446,11785.291725382793
6447,3448.8546970660946
6448,4779.822691984241
6449,880.9699841230431
6450,1190.3176096812851
6451,1617.7814773236219
6452,2388.9034472607004
6453,1768.5247707611281
6454,1668.21476625276
6455,672.598715743683
6456,2150.472107562591
6457,2961.8038068137535
6458,4417.9247387686855
6459,4882.760405775005
6460,1389.5744933335889
6461,4658.410007470126
6462,750.3679784621118
6463,2079.5896365610633
6464,3048.9810783510634
6465,4780.414555481269
6466,11275.936668402375
6467,594.0729164061668
6468,9435.881964716253
6469,4220.388379450898
6470,711.5311086356577
6471,797.292364979035
6472,2446.5842182055108
6473,5626.49414782031
6474,4458.975920875553
6475,914.8149744909031
6476,12555.89158762477
6477,2501.9368877108286
6478,2165.974850227606
6479,461.5989644523935
6480,700.3989728587866
6481,4762.5099353349415
6482,2397.0480717009195
6483,527.8418796523374
6484,996.7752795684595
6485,2090.358005783755
6486,2081.159829406467
6487,2372.2179302382465
6488,13859.00351526382
6489,578.7000432967243
6490,3186.5531168284056
6491,882.8073844481269
6492,6862.6132698587435
6493,2687.1940974091094
6494,3673.479252396322
6495,9115.802784747553
6496,2460.4978245891275
6497,643.1251347390705
6498,2882.8979572815456
6499,2646.0145153635567
6500,2196.343516646336
6501,5012.381424915138
6502,1589.9254670326764
6503,1281.457197946731
6504,11002.503519197804
6505,3221.5415584697394
6506,14210.347126541119
6507,14273.416491310392
6508,1480.5712468770507
6509,488.10982081848636
6510,1696.235558472258
6511,3706.3125661074346
6512,5734.796349021707
6513,3497.3949424927414
6514,5146.114314333375
6515,2542.8123592065745
6516,563.9083401241162
6517,4186.130892221936
6518,804.251700028087
6519,5862.0031748503925
6520,701.8435886158829
6521,910.1095718880249
6522,2863.502759426496
6523,708.3243790780584
6524,2543.6663869125464
6525,1480.61303570002
6526,1248.155411416257
6527,1075.2186048735548
6528,655.77793113293
6529,563.0076958339928
6530,5353.162181973978
6531,1055.4080544483215
6532,5087.11907742915
6533,1859.5357216735972
6534,9174.59821884428
6535,487.6636354990756
6536,11615.135214911808
6537,6936.794491916101
6538,3170.7748831503823
6539,807.8151431843149
6540,712.5666451869937
6541,1241.7360527408587
6542,523.1662789689054
6543,7993.660520983009
6544,880.6139273690445
6545,711.5311086356577
6546,2135.26676892584
6547,4276.435021266675
6548,968.6026708509955
6549,3835.9255978196306
6550,489.2491223470322
6551,998.835541259547
6552,1696.8486744887618
6553,803.1361489047872
6554,2527.8700976585333
6555,5710.220258830914
6556,7249.3906148620135
6557,5625.9962825532175
6558,4863.42159269928
6559,1329.2793754403988
6560,881.6117362371145
6561,3575.539506356504
6562,4983.885395724416
6563,1197.4777902219416
6564,4236.641446253746
6565,8972.214594345749
6566,995.2358277695624
6567,2187.6882048637485
6568,3243.7754359514943
6569,4661.004619724068
6570,1495.2094933152289
6571,9705.775913303924
6572,989.5148738610142
6573,589.9693571990981
6574,7921.881599710596
6575,6028.168630995687
6576,677.4622880643556
6577,924.3732254674183
6578,498.45768515703463
6579,695.8096276633826
6580,1675.9606797803913
6581,659.0761207203898
6582,708.3243790780584
6583,5253.75829598247
6584,1886.2608704801949
6585,830.0501961031673
6586,9327.046736947656
6587,745.7384941836889
6588,2590.9989576430094
6589,513.9840291656161
6590,8195.792446814516
6591,729.0813803990036
6592,8278.760344993383
6593,2968.2364480935876
6594,1769.0776055157667
6595,3624.368417498854
6596,877.1467464943751
6597,630.8154932699416
6598,3252.5675779798094
6599,7057.674892621468
6600,886.7088674476238
6601,5535.630920145686
6602,610.2049104146928
6603,819.2939773726625
6604,865.4925050352801
6605,1891.936294213422
6606,4405.00932411144
6607,1055.778974821213
6608,628.4991793633436
6609,17316.347473945003
6610,1232.6004783211895
6611,560.5662111376982
6612,1200.40648646246
6613,970.1158823150728
6614,12476.756302349742
6615,4650.298596553971
6616,8699.119512716374
6617,11843.821160934247
6618,1056.3895357794904
6619,4141.593700240644
6620,889.3413793177043
6621,753.4533340504548
6622,878.4298265025982
6623,1280.8903044910685
6624,1718.7710443692122
6625,2399.260910607435
6626,763.5316752078726
6627,876.1409283386512
6628,1283.8092825122148
6629,521.6027126034761
6630,3495.8265695323703
6631,2170.885432414676
6632,716.5666289843278
6633,906.797301860428
6634,1788.9986663372647
6635,10224.392461013289
6636,1681.4303098623773
6637,10849.360892304241
6638,462.1363242496875
6639,7829.809935444617
6640,1825.4172937422745
6641,924.3732254674183
6642,1301.4396555142507
6643,889.2544740013639
6644,5582.961193854301
6645,3482.2920484709075
6646,1054.6779580073419
6647,610.4348166679719
6648,5341.0415063848695
6649,9196.119452484545
6650,13966.010132870946
6651,509.87393901867074
6652,3607.252834623908
6653,6028.168630995687
6654,761.8231206910314
6655,4233.733618013218
6656,1875.7637953879114
6657,2594.7751811948733
6658,706.1645569185866
6659,5325.876895203403
6660,14428.021518827061
6661,2828.6590118435915
6662,3215.9147061539343
6663,14382.266321412826
6664,2388.3595670655773
6665,891.9899850860209
6666,1939.362313018609
6667,16839.20855926561
6668,648.5996152052767
6669,3677.00573319169
6670,5618.456379402245
6671,17089.11615011344
6672,4811.7979393450305
6673,518.4833037615706
6674,802.0769710273584
6675,2652.444432797846
6676,799.1788259487288
6677,468.3322538052903
6678,874.9744825342574
6679,4346.105074899282
6680,10910.748826286983
6681,11555.005675895769
6682,1668.9929934806887
6683,9009.082183168726
6684,914.8149744909031
6685,7590.063380649992
6686,812.1233385204303
6687,3183.2804015096726
6688,9708.359774293283
6689,2767.782269369319
6690,669.5743869691146
6691,503.02393954585494
6692,8599.237517957412
6693,890.5999714572054
6694,2645.8291963730126
6695,7009.8015637543795
6696,488.9278569795922
6697,2242.8784060875837
6698,16531.123407930423
6699,629.5209856798825
6700,6261.524115130017
6701,5927.878186211411
6702,4252.855024830809
6703,5531.963803597573
6704,2154.050709361967
6705,3314.770735567301
6706,1211.7892558504243
6707,623.1529478217942
6708,623.6676986895071
6709,1305.9882057434836
6710,13006.05144806952
6711,6577.777687606141
6712,1583.1541195577968
6713,3490.867926446872
6714,6518.82578132622
6715,6525.748950628143
6716,868.6815854534132
6717,1752.7033198535146
6718,1390.0340027246777
6719,4677.562008961544
6720,1678.6077200026175
6721,3248.2879274849192
6722,729.0813803990036
6723,5259.074649558196
6724,5398.684066778826
6725,966.7402387789806
6726,2343.1072969512416
6727,1924.8716369440635
6728,3164.2979136228028
6729,3249.0724363206955
6730,1315.7414644649116
6731,6616.114082915514
6732,1357.4259965592785
6733,2651.9540512888057
6734,4891.400459551158
6735,6784.890603278064
6736,800.4649074221687
6737,17139.304823110488
6738,16626.531815678376
6739,4420.956086195953
6740,2680.350986136482
6741,14353.464969683424
6742,1726.0639937231444
6743,3646.3567685472726
6744,1105.8139099230616
6745,1943.6330903999828
6746,6109.923643468739
6747,4788.3427081653035
6748,7734.10173529419
6749,1205.6853939404502
6750,2841.930949221679
6751,1434.261395550326
6752,799.0746420755927
6753,3096.2293927895707
6754,2747.098169750894
6755,811.2965847566539
6756,14191.989695055141
6757,5835.384266222393
6758,4224.0713860614005
6759,5006.725248529706
6760,2780.875226696244
6761,2671.5089541834786
6762,997.0400064497128
6763,835.4820906820506
6764,1610.8210821589716
6765,6830.252624793186
6766,2087.6243269230927
6767,546.2514867113769
6768,504.13972867862526
6769,515.8155337375687
6770,1681.927266251901
6771,4616.805527596007
6772,567.0337539028042
6773,8568.267791409791
6774,967.5814805575802
6775,1571.038867654262
6776,4432.859522749084
6777,3840.91836572948
6778,2256.774978361472
6779,16031.624043071424
6780,15608.209739958915
6781,6086.2392304116665
6782,1722.0929254722876
6783,2502.489725667314
6784,913.3660780381813
6785,1393.6970008578996
6786,2478.0057633374154
6787,8448.29537583248
6788,14703.874228093258
6789,10275.096887170968
6790,729.0813803990036
6791,1223.0434717597589
6792,2371.334871168642
6793,8757.835272497401
6794,954.1838417671163
6795,3276.9335101828033
6796,906.8758215342691
6797,652.8930347650861
6798,2907.6862875765723
6799,1962.5967110206632
6800,2919.8176718423374
6801,642.3054673091416
6802,4360.3769582482455
6803,15199.29764472457
6804,4661.614118805206
6805,4822.640851895191
6806,781.2411787844258
6807,737.8881089515015
6808,4344.643750234049
6809,902.2423256701975
6810,5545.520436647361
6811,547.8740589645605
6812,3513.0825807418278
6813,16172.333682093298
6814,8474.54674905812
6815,2997.74329940014
6816,4288.321294281944
6817,2459.7911683221073
6818,2669.874055168704
6819,3130.7166872338726
6820,3767.4771425230388
6821,16356.05002532442
6822,499.0658495979208
6823,1734.4539147493654
6824,6457.165285279401
6825,4314.7211530564555
6826,5303.757546474991
6827,4241.848385049873
6828,974.610921095193
6829,2324.2903290310137
6830,7488.31759595104
6831,4027.322072002024
6832,5570.330829338311
6833,950.9027885736564
6834,1064.0131540639034
6835,505.70328973768585
6836,633.6411189380633
6837,1630.58832992579
6838,7619.978161717537
6839,6057.952320049586
6840,655.9492800433757
6841,2164.249711666296
6842,506.14430612903453
6843,2110.309845191528
6844,827.387073080519
6845,714.5136201577639
6846,16430.625311268977
6847,8198.433376067122
6848,3145.4146723070294
6849,15210.116923161344
6850,4950.597912079835
6851,2977.1298680325162
6852,3081.583008437703
6853,7701.267221979968
6854,6622.334934605306
6855,2119.288230728564
6856,694.2714028241807
6857,7244.239253830578
6858,8352.956047779611
6859,2747.664141945612
6860,8747.327511496922
6861,453.1327254340906
6862,2996.292331825668
6863,749.5986185563568
6864,11175.57551375484
6865,7498.159540397388
6866,15370.456931914508
6867,5811.964532657031
6868,976.7029281477305
6869,736.2272463220578
6870,989.4299652273604
6871,808.7574818510781
6872,487.37904334383416
6873,16550.06211982732
6874,4141.870698862494
6875,9420.606326223258
6876,3335.425924673322
6877,877.4134061583563
6878,16181.638401026377
6879,5900.143741197559
6880,623.8117910008328
6881,2769.883189676674
6882,600.3364614273119
6883,715.4814634879534
6884,10274.206898419263
6885,4209.6548872437525
6886,1098.2313310328398
6887,8080.408109732949
6888,711.5311086356577
6889,999.6861091988665
6890,3294.8926934865776
6891,16466.009759844153
6892,1289.0403435207431
6893,2997.9786602368777
6894,884.6162889772057
6895,955.7556548203838
6896,4892.864132666299
6897,1088.7474261915984
6898,823.918326183043
6899,3090.3184810050025
6900,8309.349444822159
6901,1170.3712120254295
6902,4755.6849284726895
6903,4774.995078289595
6904,3112.1093824255227
6905,10349.660690970672
6906,846.8698737801019
6907,5050.777469800819
6908,4158.575714996582
6909,5668.615871158898
6910,1176.47945105674
6911,767.6237443821526
6912,627.0410547704882
6913,4421.27179704586
6914,6625.289337091708
6915,4077.5466887456023
6916,1117.2824461234866
6917,8565.900302481843
6918,926.719575756456
6919,4612.062836649172
6920,3033.488919430102
6921,14257.485380987722
6922,897.7006612433662
6923,868.8744192359948
6924,7323.888298414108
6925,11196.17739506252
6926,3613.9513142092956
6927,1294.0206984310826
6928,606.1624802396632
6929,501.36061820057
6930,5035.74634793373
6931,571.7070544040522
6932,1671.9072458258554
6933,16293.363554330237
6934,560.5662111376982
6935,552.1106685692457
6936,1296.880523559564
6937,2384.849548999916
6938,11176.045476960917
6939,9113.704878496088
6940,816.3971194042631
6941,4544.239683172498
6942,7749.006604777623
6943,3225.3794912326894
6944,643.1251347390705
6945,3532.6183179885784
6946,11303.367667977456
6947,16312.706778242278
6948,3192.1443492166477
6949,4645.164267036025
6950,15090.387712732845
6951,959.5288627054665
6952,4190.502271983113
6953,2216.005088212201
6954,14886.470639825784
6955,866.1721770249843
6956,619.714682494289
6957,5324.855443745248
6958,661.7246187908618
6959,1643.3630421707753
6960,578.9537067686664
6961,523.7095535575361
6962,1173.9666097917282
6963,525.7123228946587
6964,7252.5640376348
6965,802.2471845187263
6966,4856.430268686258
6967,3085.7528098362363
6968,1278.4979910888187
6969,6884.816235970423
6970,604.515367674738
6971,695.7125982920785
6972,1694.1417509679284
6973,2938.8897482930624
6974,1089.7003299526605
6975,11451.144935778506
6976,5585.067191333147
6977,2794.3979089488976
6978,2714.2256899913523
6979,3921.768541438906
6980,793.8296513705556
6981,4514.379739477507
6982,708.3243790780584
6983,839.6317367471341
6984,7814.323595311163
6985,4446.201173829926
6986,1957.8965858114427
6987,912.7540772276719
6988,5495.181677516213
6989,615.7647640432283
6990,894.1490842576585
6991,2326.594095051513
6992,2477.7168129187894
6993,5540.365789810003
6994,8253.065465012696
6995,3439.2941941911427
6996,5243.256749129169
6997,1810.5500396963223
6998,8448.95409762959
6999,1625.150237428338
7000,1040.7613161110205
7001,3608.381932342034
7002,973.8628318212311
7003,732.6512474202505
7004,13758.81535344023
7005,13074.065162870178
7006,1429.5043489822178
7007,2412.7876551263976
7008,1694.5570923966357
7009,611.7147112446125
7010,2516.1733774900335
7011,1437.806775569859
7012,691.8259898471688
7013,883.2951661576315
7014,5075.435499536524
7015,6466.099722164381
7016,5636.930048074926
7017,5976.223974628826
7018,6593.106012438789
7019,1087.6173407569809
7020,1762.0956137344112
7021,795.8587161800148
7022,868.9026942056225
7023,1061.413316762316
7024,4823.169987741081
7025,520.2811884229145
7026,9040.106686268004
7027,7704.746623927785
7028,5838.615549329457
7029,1019.4646840717484
7030,633.6411189380633
7031,1256.4579463449618
7032,4085.497639874157
7033,4485.152333847712
7034,1418.3866642524074
7035,10313.53661093391
7036,6801.11144968962
7037,885.8913726309371
7038,1400.540761018981
7039,3169.947061108097
7040,552.1889701721768
7041,7920.382723311923
7042,3237.1679425395864
7043,6331.473109295455
7044,10205.772824850977
7045,805.3654372622067
7046,10433.922576360923
7047,1584.1554272907138
7048,1270.7992571847694
7049,832.1922916974519
7050,951.5232268788398
7051,3465.854984935309
7052,793.8296513705556
7053,466.7364814903143
7054,5629.060169828865
7055,3803.4235489880284
7056,3021.7501731033963
7057,4283.917902967289
7058,2702.124801686774
7059,698.6103822299258
7060,9528.921403564183
7061,797.292364979035
7062,3345.7251683825293
7063,14363.15386876195
7064,2508.8676512241746
7065,4145.221714423135
7066,1397.1073322401148
7067,15540.720894155733
7068,5318.398406283424
7069,520.6348254679242
7070,2823.591243614412
7071,5012.2244674281355
7072,2736.9622147415125
7073,9622.797876165796
7074,919.1057974364923
7075,1939.6172542430356
7076,4174.170940683362
7077,2641.1833627660403
7078,552.3868670668186
7079,5343.530192330312
7080,3506.312838416416
7081,1934.4835254227385
7082,1536.179810794611
7083,1614.860735700453
7084,1020.6657416798154
7085,9998.95074500749
7086,524.4853879670743
7087,8089.35229888484
7088,12876.129913675923
7089,13906.159237814885
7090,4663.656929973797
7091,2973.2733014338482
7092,5975.227854408234
7093,5695.862837232125
7094,13008.471714149227
7095,478.7949183195727
7096,6552.832869609136
7097,8290.163193221779
7098,6658.137499089262
7099,631.1077900021114
7100,716.5666289843278
7101,10144.699056164101
7102,1845.3182402925238
7103,2283.3551954482887
7104,9691.682310392953
7105,556.9505359384015
7106,5246.54919292922
7107,14097.907140474581
7108,523.0162098783807
7109,2038.5428442064895
7110,6607.343804142801
7111,2346.3187422043925
7112,796.7895364340814
7113,868.0522577303595
7114,679.188687670803
7115,8896.535552048948
7116,5682.013615600943
